Num_Docs,Altura,Total_Nos,Profundidade_Media,Profundidade_Minima,Max_Desbalanceamento,Tempo_Total_Indexacao,Tempo_Medio_Insercao,Densidade_Arvore,Maior_Galho,Menor_Galho,Total_Comparacoes_Indexacao,Tempo_Maximo_Busca_Amostra,Comparacoes_Total_Busca_Amostra,Tempo_Medio_Busca_Amostra_Por_Palavra,Comparacoes_Medias_Busca_Amostra_Por_Palavra,Tipo_Arvore
4499,36,20154,17.8457,5,0,5351.13,0.265512,1.4664e-07,36,5,24823815,0.009,12612,0.000763,12.612,BST
4500,36,20154,17.8457,5,0,5353.4,0.265624,1.4664e-07,36,5,24830290,0.016,12392,0.001009,12.392,BST
4501,36,20154,17.8457,5,0,5353.9,0.265649,1.4664e-07,36,5,24832262,0.015,12510,0.000863,12.51,BST
4502,36,20154,17.8457,5,0,5354.5,0.265679,1.4664e-07,36,5,24833969,0.004,12432,0.000668,12.432,BST
4503,36,20154,17.8457,5,0,5356.83,0.265795,1.4664e-07,36,5,24840753,0.056,12677,0.000909,12.677,BST
4504,36,20154,17.8457,5,0,5360.73,0.265988,1.4664e-07,36,5,24852369,0.007,12838,0.000763,12.838,BST
4505,36,20154,17.8457,5,0,5364.67,0.266184,1.4664e-07,36,5,24863485,0.012,12609,0.000695,12.609,BST
4506,36,20154,17.8457,5,0,5366.49,0.266274,1.4664e-07,36,5,24869430,0.115,12321,0.001107,12.321,BST
4507,36,20154,17.8457,5,0,5367.23,0.266311,1.4664e-07,36,5,24871655,0.014,12562,0.000666,12.562,BST
4508,36,20154,17.8457,5,0,5369.01,0.266399,1.4664e-07,36,5,24876666,0.02,12356,0.000969,12.356,BST
4509,36,20154,17.8457,5,0,5370.51,0.266474,1.4664e-07,36,5,24881859,0.056,12584,0.000995,12.584,BST
4510,36,20154,17.8457,5,0,5372.9,0.266592,1.4664e-07,36,5,24887693,0.004,12838,0.000607,12.838,BST
4511,36,20154,17.8457,5,0,5373.64,0.266629,1.4664e-07,36,5,24890055,0.005,12546,0.000664,12.546,BST
4512,36,20154,17.8457,5,0,5376.45,0.266769,1.4664e-07,36,5,24899386,0.008,12452,0.000618,12.452,BST
4513,36,20154,17.8457,5,0,5377.47,0.266819,1.4664e-07,36,5,24902538,0.003,12255,0.000581,12.255,BST
4514,36,20154,17.8457,5,0,5381.49,0.267018,1.4664e-07,36,5,24914811,0.007,12349,0.000738,12.349,BST
4515,36,20154,17.8457,5,0,5382.72,0.267079,1.4664e-07,36,5,24919084,0.103,12376,0.000808,12.376,BST
4516,36,20154,17.8457,5,0,5383.23,0.267105,1.4664e-07,36,5,24920751,0.085,12318,0.000714,12.318,BST
4517,36,20154,17.8457,5,0,5383.98,0.267142,1.4664e-07,36,5,24922648,0.034,12330,0.000663,12.33,BST
4518,36,20154,17.8457,5,0,5387.34,0.267309,1.4664e-07,36,5,24932808,0.006,12598,0.000662,12.598,BST
4519,36,20154,17.8457,5,0,5389.36,0.267409,1.4664e-07,36,5,24938424,0.013,12384,0.000796,12.384,BST
4520,36,20154,17.8457,5,0,5390.61,0.267471,1.4664e-07,36,5,24941968,0.019,12568,0.000822,12.568,BST
4521,36,20154,17.8457,5,0,5391.72,0.267526,1.4664e-07,36,5,24945005,0.003,12289,0.00082,12.289,BST
4522,36,20154,17.8457,5,0,5393,0.267589,1.4664e-07,36,5,24948705,0.003,12568,0.000874,12.568,BST
4523,36,20154,17.8457,5,0,5394.31,0.267654,1.4664e-07,36,5,24952752,0.003,12516,0.000598,12.516,BST
4524,36,20154,17.8457,5,0,5395.84,0.267731,1.4664e-07,36,5,24956306,0.004,12771,0.000615,12.771,BST
4525,36,20154,17.8457,5,0,5397.67,0.267821,1.4664e-07,36,5,24961767,0.014,12476,0.000621,12.476,BST
4526,36,20154,17.8457,5,0,5398.63,0.267869,1.4664e-07,36,5,24964462,0.003,12615,0.000599,12.615,BST
4527,36,20154,17.8457,5,0,5399.61,0.267917,1.4664e-07,36,5,24967717,0.004,12683,0.000602,12.683,BST
4528,36,20154,17.8457,5,0,5402.95,0.268083,1.4664e-07,36,5,24976777,0.011,12652,0.000614,12.652,BST
4529,36,20155,17.8454,5,0,5407.63,0.268302,1.46647e-07,36,5,24991471,0.274,12682,0.00141,12.682,BST
4530,36,20155,17.8454,5,0,5409.24,0.268382,1.46647e-07,36,5,24995982,0.004,12397,0.00073,12.397,BST
4531,36,20155,17.8454,5,0,5409.94,0.268417,1.46647e-07,36,5,24998123,0.015,12615,0.000622,12.615,BST
4532,36,20155,17.8454,5,0,5410.9,0.268464,1.46647e-07,36,5,25001167,0.003,12483,0.000574,12.483,BST
4533,36,20155,17.8454,5,0,5412.19,0.268529,1.46647e-07,36,5,25004156,0.014,12348,0.000687,12.348,BST
4534,36,20155,17.8454,5,0,5416.18,0.268727,1.46647e-07,36,5,25017204,0.006,12547,0.000682,12.547,BST
4535,36,20155,17.8454,5,0,5416.34,0.268735,1.46647e-07,36,5,25017673,0.008,12608,0.000632,12.608,BST
4536,36,20155,17.8454,5,0,5416.94,0.268764,1.46647e-07,36,5,25019597,0.005,12229,0.000592,12.229,BST
4537,36,20155,17.8454,5,0,5417.67,0.2688,1.46647e-07,36,5,25021782,0.014,12361,0.000635,12.361,BST
4538,36,20155,17.8454,5,0,5419.54,0.268893,1.46647e-07,36,5,25027523,0.005,12579,0.000694,12.579,BST
4539,36,20155,17.8454,5,0,5420.35,0.268933,1.46647e-07,36,5,25029780,0.015,12367,0.000599,12.367,BST
4540,36,20155,17.8454,5,0,5421.12,0.268972,1.46647e-07,36,5,25032972,0.012,12513,0.000634,12.513,BST
4541,36,20155,17.8454,5,0,5422.64,0.269047,1.46647e-07,36,5,25037185,0.005,12860,0.00077,12.86,BST
4542,36,20156,17.8455,5,0,5424.88,0.269145,1.46654e-07,36,5,25043895,0.014,12313,0.000607,12.313,BST
4543,36,20156,17.8455,5,0,5425.98,0.269199,1.46654e-07,36,5,25047857,0.005,12715,0.000628,12.715,BST
4544,36,20156,17.8455,5,0,5427.01,0.26925,1.46654e-07,36,5,25050925,0.013,12623,0.000623,12.623,BST
4545,36,20156,17.8455,5,0,5428.45,0.269322,1.46654e-07,36,5,25055342,0.015,12716,0.000649,12.716,BST
4546,36,20156,17.8455,5,0,5431.03,0.26945,1.46654e-07,36,5,25062866,0.126,12804,0.000857,12.804,BST
4547,36,20156,17.8455,5,0,5434.42,0.269618,1.46654e-07,36,5,25073856,0.013,12648,0.000643,12.648,BST
4548,36,20156,17.8455,5,0,5435.8,0.269686,1.46654e-07,36,5,25078267,0.017,12831,0.000687,12.831,BST
4549,36,20156,17.8455,5,0,5438.5,0.269821,1.46654e-07,36,5,25087832,0.28,12612,0.000945,12.612,BST
4550,36,20157,17.8455,5,0,5439.36,0.26985,1.46661e-07,36,5,25090512,0.003,12614,0.000695,12.614,BST
4551,36,20158,17.8454,5,0,5442.03,0.269969,1.46669e-07,36,5,25099171,0.005,12434,0.000768,12.434,BST
4552,36,20158,17.8454,5,0,5445.28,0.27013,1.46669e-07,36,5,25109780,0.018,12593,0.000727,12.593,BST
4553,36,20158,17.8454,5,0,5446.41,0.270186,1.46669e-07,36,5,25113515,0.013,12487,0.000769,12.487,BST
4554,36,20158,17.8454,5,0,5448.34,0.270282,1.46669e-07,36,5,25119019,0.014,12616,0.000738,12.616,BST
4555,36,20158,17.8454,5,0,5449.49,0.270339,1.46669e-07,36,5,25122939,0.197,12799,0.001195,12.799,BST
4556,36,20158,17.8454,5,0,5450.85,0.270406,1.46669e-07,36,5,25127033,0.019,12662,0.000629,12.662,BST
4557,36,20158,17.8454,5,0,5452.5,0.270488,1.46669e-07,36,5,25131286,0.004,12766,0.00072,12.766,BST
4558,36,20158,17.8454,5,0,5453.5,0.270538,1.46669e-07,36,5,25133855,0.004,11999,0.000605,11.999,BST
4559,36,20158,17.8454,5,0,5453.92,0.270559,1.46669e-07,36,5,25134919,0.005,12528,0.000669,12.528,BST
4560,36,20158,17.8454,5,0,5455.22,0.270623,1.46669e-07,36,5,25139184,0.005,12562,0.000613,12.562,BST
4561,36,20158,17.8454,5,0,5456.35,0.270679,1.46669e-07,36,5,25142469,0.018,12215,0.000624,12.215,BST
4562,36,20158,17.8454,5,0,5457.13,0.270718,1.46669e-07,36,5,25144847,0.026,12248,0.00088,12.248,BST
4563,36,20158,17.8454,5,0,5462.91,0.271004,1.46669e-07,36,5,25166154,0.013,13000,0.00072,13,BST
4564,36,20159,17.8456,5,0,5468.41,0.271264,1.46676e-07,36,5,25181405,1.534,12674,0.002601,12.674,BST
4565,36,20159,17.8456,5,0,5469.64,0.271325,1.46676e-07,36,5,25184635,0.013,12731,0.000747,12.731,BST
4566,36,20159,17.8456,5,0,5471.93,0.271439,1.46676e-07,36,5,25191761,0.007,12719,0.000764,12.719,BST
4567,36,20160,17.8458,5,0,5474.39,0.271547,1.46683e-07,36,5,25202038,0.017,12548,0.000888,12.548,BST
4568,36,20161,17.8456,5,0,5475.66,0.271597,1.46691e-07,36,5,25206260,0.043,12264,0.000749,12.264,BST
4569,36,20161,17.8456,5,0,5476.54,0.27164,1.46691e-07,36,5,25209046,0.004,12687,0.00064,12.687,BST
4570,36,20161,17.8456,5,0,5478.21,0.271723,1.46691e-07,36,5,25213422,0.004,12624,0.000662,12.624,BST
4571,36,20161,17.8456,5,0,5479.39,0.271782,1.46691e-07,36,5,25216536,0.005,12621,0.000622,12.621,BST
4572,36,20161,17.8456,5,0,5481.13,0.271868,1.46691e-07,36,5,25221124,0.014,12416,0.000615,12.416,BST
4573,36,20161,17.8456,5,0,5483.58,0.271989,1.46691e-07,36,5,25227722,0.015,12583,0.000646,12.583,BST
4574,36,20161,17.8456,5,0,5486.77,0.272148,1.46691e-07,36,5,25235374,0.007,12648,0.000754,12.648,BST
4575,36,20161,17.8456,5,0,5490.78,0.272346,1.46691e-07,36,5,25245060,0.006,12675,0.000718,12.675,BST
4576,36,20161,17.8456,5,0,5493.19,0.272466,1.46691e-07,36,5,25250216,0.005,12499,0.000665,12.499,BST
4577,36,20161,17.8456,5,0,5495.77,0.272594,1.46691e-07,36,5,25256903,0.003,12757,0.000639,12.757,BST
4578,36,20161,17.8456,5,0,5496.52,0.272631,1.46691e-07,36,5,25258818,0.006,12459,0.001118,12.459,BST
4579,36,20161,17.8456,5,0,5499.5,0.272779,1.46691e-07,36,5,25266210,0.007,12459,0.000888,12.459,BST
4580,36,20161,17.8456,5,0,5502.41,0.272923,1.46691e-07,36,5,25272560,0.018,12729,0.000793,12.729,BST
4581,36,20161,17.8456,5,0,5506.47,0.273125,1.46691e-07,36,5,25284414,0.015,12180,0.000624,12.18,BST
4582,36,20161,17.8456,5,0,5508.16,0.273208,1.46691e-07,36,5,25289439,0.005,12571,0.000593,12.571,BST
4583,36,20161,17.8456,5,0,5511.49,0.273374,1.46691e-07,36,5,25299885,0.004,12307,0.00066,12.307,BST
4584,36,20162,17.8457,5,0,5513.06,0.273438,1.46698e-07,36,5,25304212,0.015,12885,0.000641,12.885,BST
4585,36,20162,17.8457,5,0,5514.8,0.273525,1.46698e-07,36,5,25308944,0.003,12489,0.000618,12.489,BST
4586,36,20162,17.8457,5,0,5515.34,0.273551,1.46698e-07,36,5,25310511,0.014,12735,0.000555,12.735,BST
4587,36,20163,17.8456,5,0,5516.66,0.273603,1.46705e-07,36,5,25315008,0.004,12676,0.000638,12.676,BST
4588,36,20163,17.8456,5,0,5520.46,0.273792,1.46705e-07,36,5,25325690,0.681,12424,0.001524,12.424,BST
4589,36,20163,17.8456,5,0,5521.18,0.273827,1.46705e-07,36,5,25327774,0.016,12561,0.000676,12.561,BST
4590,36,20163,17.8456,5,0,5522.02,0.273869,1.46705e-07,36,5,25330496,0.016,12863,0.000727,12.863,BST
4591,36,20163,17.8456,5,0,5523.5,0.273942,1.46705e-07,36,5,25334875,0.012,12433,0.000674,12.433,BST
4592,36,20163,17.8456,5,0,5525.03,0.274018,1.46705e-07,36,5,25339769,0.05,13107,0.000812,13.107,BST
4593,36,20163,17.8456,5,0,5526.4,0.274086,1.46705e-07,36,5,25343888,0.016,12672,0.00076,12.672,BST
4594,36,20163,17.8456,5,0,5527.7,0.274151,1.46705e-07,36,5,25347339,0.004,12509,0.000668,12.509,BST
4595,36,20163,17.8456,5,0,5530.11,0.27427,1.46705e-07,36,5,25354429,0.167,12666,0.00127,12.666,BST
4596,36,20164,17.8454,5,0,5532.1,0.274355,1.46712e-07,36,5,25361030,0.016,12581,0.000742,12.581,BST
4597,36,20164,17.8454,5,0,5533,0.2744,1.46712e-07,36,5,25363679,0.013,12718,0.000709,12.718,BST
4598,36,20164,17.8454,5,0,5534.33,0.274466,1.46712e-07,36,5,25367359,0.015,12887,0.000763,12.887,BST
4599,36,20164,17.8454,5,0,5535.47,0.274522,1.46712e-07,36,5,25370712,0.069,12451,0.000954,12.451,BST
4600,36,20164,17.8454,5,0,5536.59,0.274578,1.46712e-07,36,5,25373866,0.032,12548,0.000856,12.548,BST
4601,36,20165,17.8454,5,0,5542.47,0.274856,1.4672e-07,36,5,25392663,0.017,12728,0.000939,12.728,BST
4602,36,20165,17.8454,5,0,5544.21,0.274942,1.4672e-07,36,5,25397649,0.022,12234,0.000815,12.234,BST
4603,36,20165,17.8454,5,0,5545.93,0.275028,1.4672e-07,36,5,25402131,0.012,12714,0.000851,12.714,BST
4604,36,20165,17.8454,5,0,5548.01,0.275131,1.4672e-07,36,5,25408108,0.013,12574,0.000628,12.574,BST
4605,36,20165,17.8454,5,0,5551.87,0.275322,1.4672e-07,36,5,25420014,0.013,12402,0.00076,12.402,BST
4606,36,20165,17.8454,5,0,5553.62,0.275409,1.4672e-07,36,5,25424996,0.009,12212,0.000767,12.212,BST
4607,36,20165,17.8454,5,0,5555.12,0.275483,1.4672e-07,36,5,25429651,0.024,12638,0.000654,12.638,BST
4608,36,20167,17.845,5,0,5556.38,0.275518,1.46734e-07,36,5,25435419,0.003,12564,0.000662,12.564,BST
4609,36,20167,17.845,5,0,5556.98,0.275548,1.46734e-07,36,5,25437527,0.015,12563,0.000715,12.563,BST
4610,36,20167,17.845,5,0,5563.86,0.275889,1.46734e-07,36,5,25456463,0.008,12201,0.000851,12.201,BST
4611,36,20167,17.845,5,0,5564.59,0.275926,1.46734e-07,36,5,25458327,0.155,12332,0.000891,12.332,BST
4612,36,20167,17.845,5,0,5566.06,0.275999,1.46734e-07,36,5,25462318,0.01,12566,0.000797,12.566,BST
4613,36,20167,17.845,5,0,5566.75,0.276032,1.46734e-07,36,5,25465264,0.004,12522,0.000703,12.522,BST
4614,36,20167,17.845,5,0,5567.88,0.276089,1.46734e-07,36,5,25468548,0.017,12343,0.000669,12.343,BST
4615,36,20167,17.845,5,0,5569.5,0.276169,1.46734e-07,36,5,25473320,0.006,12557,0.000662,12.557,BST
4616,36,20167,17.845,5,0,5571.4,0.276263,1.46734e-07,36,5,25478930,0.152,12647,0.001096,12.647,BST
4617,36,20168,17.8449,5,0,5573.2,0.276339,1.46742e-07,36,5,25482571,0.016,12509,0.000703,12.509,BST
4618,36,20168,17.8449,5,0,5574.89,0.276422,1.46742e-07,36,5,25487037,0.017,12228,0.000674,12.228,BST
4619,36,20168,17.8449,5,0,5577.35,0.276545,1.46742e-07,36,5,25493275,0.133,12578,0.000932,12.578,BST
4620,36,20168,17.8449,5,0,5579.79,0.276666,1.46742e-07,36,5,25500531,0.004,12640,0.000654,12.64,BST
4621,36,20168,17.8449,5,0,5584.35,0.276891,1.46742e-07,36,5,25514522,0.014,12367,0.000641,12.367,BST
4622,36,20168,17.8449,5,0,5588.04,0.277074,1.46742e-07,36,5,25525875,0.022,12340,0.001123,12.34,BST
4623,36,20168,17.8449,5,0,5588.79,0.277112,1.46742e-07,36,5,25528159,0.004,12755,0.000639,12.755,BST
4624,36,20168,17.8449,5,0,5592.1,0.277276,1.46742e-07,36,5,25537284,0.016,12196,0.000625,12.196,BST
4625,36,20168,17.8449,5,0,5594.52,0.277396,1.46742e-07,36,5,25544791,0.005,12448,0.000717,12.448,BST
4626,36,20168,17.8449,5,0,5596.29,0.277484,1.46742e-07,36,5,25550376,0.019,12485,0.000606,12.485,BST
4627,36,20168,17.8449,5,0,5600.01,0.277668,1.46742e-07,36,5,25561296,0.004,12366,0.000606,12.366,BST
4628,36,20169,17.845,5,0,5601.52,0.277729,1.46749e-07,36,5,25565431,0.014,12300,0.000615,12.3,BST
4629,36,20169,17.845,5,0,5602.84,0.277795,1.46749e-07,36,5,25569305,0.393,12642,0.001071,12.642,BST
4630,36,20169,17.845,5,0,5603.41,0.277823,1.46749e-07,36,5,25570833,0.018,12748,0.000977,12.748,BST
4631,36,20169,17.845,5,0,5608.38,0.278069,1.46749e-07,36,5,25586199,0.015,12653,0.000902,12.653,BST
4632,36,20169,17.845,5,0,5608.85,0.278093,1.46749e-07,36,5,25587421,0.012,12560,0.000712,12.56,BST
4633,36,20169,17.845,5,0,5609.97,0.278148,1.46749e-07,36,5,25590504,0.004,12692,0.000622,12.692,BST
4634,36,20169,17.845,5,0,5611.24,0.278211,1.46749e-07,36,5,25593778,0.006,12596,0.000911,12.596,BST
4635,36,20169,17.845,5,0,5615.9,0.278442,1.46749e-07,36,5,25603682,0.015,12322,0.000728,12.322,BST
4636,36,20169,17.845,5,0,5619.18,0.278605,1.46749e-07,36,5,25611827,0.014,12658,0.000623,12.658,BST
4637,36,20169,17.845,5,0,5620.5,0.27867,1.46749e-07,36,5,25615895,0.014,12445,0.000612,12.445,BST
4638,36,20169,17.845,5,0,5622.92,0.27879,1.46749e-07,36,5,25623075,0.004,12407,0.000679,12.407,BST
4639,36,20169,17.845,5,0,5625.02,0.278894,1.46749e-07,36,5,25628717,0.016,12443,0.000634,12.443,BST
4640,36,20169,17.845,5,0,5625.95,0.27894,1.46749e-07,36,5,25631245,0.012,12642,0.000604,12.642,BST
4641,36,20169,17.845,5,0,5626.6,0.278973,1.46749e-07,36,5,25632746,0.005,12467,0.000873,12.467,BST
4642,36,20169,17.845,5,0,5627.6,0.279022,1.46749e-07,36,5,25635937,0.038,12618,0.000713,12.618,BST
4643,36,20169,17.845,5,0,5628.72,0.279078,1.46749e-07,36,5,25639031,0.003,12476,0.000669,12.476,BST
4644,36,20169,17.845,5,0,5630.11,0.279146,1.46749e-07,36,5,25643029,0.006,12547,0.000677,12.547,BST
4645,36,20169,17.845,5,0,5631.29,0.279205,1.46749e-07,36,5,25646191,0.004,12262,0.000651,12.262,BST
4646,36,20169,17.845,5,0,5632.61,0.279271,1.46749e-07,36,5,25649654,0.005,12377,0.000653,12.377,BST
4647,36,20169,17.845,5,0,5635.61,0.279419,1.46749e-07,36,5,25657990,0.016,12692,0.000754,12.692,BST
4648,36,20169,17.845,5,0,5637.33,0.279505,1.46749e-07,36,5,25662827,0.014,12368,0.000632,12.368,BST
4649,36,20169,17.845,5,0,5638.1,0.279543,1.46749e-07,36,5,25664606,0.014,12610,0.000688,12.61,BST
4650,36,20169,17.845,5,0,5638.62,0.279569,1.46749e-07,36,5,25666104,0.016,12389,0.000631,12.389,BST
4651,36,20169,17.845,5,0,5641.17,0.279695,1.46749e-07,36,5,25672100,0.004,12394,0.000666,12.394,BST
4652,36,20169,17.845,5,0,5644.77,0.279874,1.46749e-07,36,5,25681686,0.017,12430,0.000689,12.43,BST
4653,36,20169,17.845,5,0,5646.12,0.27994,1.46749e-07,36,5,25685332,0.085,12569,0.000737,12.569,BST
4654,36,20169,17.845,5,0,5647.39,0.280004,1.46749e-07,36,5,25689111,0.016,12724,0.000812,12.724,BST
4655,36,20169,17.845,5,0,5647.89,0.280028,1.46749e-07,36,5,25690366,0.005,12497,0.000658,12.497,BST
4656,36,20169,17.845,5,0,5648.54,0.28006,1.46749e-07,36,5,25692277,0.208,12153,0.001239,12.153,BST
4657,36,20169,17.845,5,0,5653.55,0.280309,1.46749e-07,36,5,25705871,0.008,12387,0.000668,12.387,BST
4658,36,20169,17.845,5,0,5656.36,0.280448,1.46749e-07,36,5,25713266,0.004,12373,0.000608,12.373,BST
4659,36,20169,17.845,5,0,5658.44,0.280552,1.46749e-07,36,5,25719090,0.008,12485,0.000776,12.485,BST
4660,36,20169,17.845,5,0,5659.29,0.280594,1.46749e-07,36,5,25721218,0.158,12433,0.001396,12.433,BST
4661,36,20169,17.845,5,0,5660.91,0.280674,1.46749e-07,36,5,25725333,0.015,12257,0.000705,12.257,BST
4662,36,20169,17.845,5,0,5664.57,0.280855,1.46749e-07,36,5,25734068,0.014,12590,0.000705,12.59,BST
4663,36,20169,17.845,5,0,5665.13,0.280883,1.46749e-07,36,5,25735693,0.166,12747,0.000879,12.747,BST
4664,36,20169,17.845,5,0,5667.68,0.28101,1.46749e-07,36,5,25741045,0.003,12684,0.000657,12.684,BST
4665,36,20169,17.845,5,0,5670.87,0.281168,1.46749e-07,36,5,25749964,0.006,12551,0.000738,12.551,BST
4666,36,20169,17.845,5,0,5675.58,0.281401,1.46749e-07,36,5,25761652,0.014,12655,0.000665,12.655,BST
4667,36,20169,17.845,5,0,5678.99,0.28157,1.46749e-07,36,5,25769259,0.013,12546,0.000651,12.546,BST
4668,36,20169,17.845,5,0,5681.04,0.281672,1.46749e-07,36,5,25772062,0.019,12312,0.000693,12.312,BST
4669,36,20169,17.845,5,0,5682.68,0.281753,1.46749e-07,36,5,25774196,0.005,12699,0.000646,12.699,BST
4670,36,20169,17.845,5,0,5685.8,0.281908,1.46749e-07,36,5,25781502,0.014,12326,0.000702,12.326,BST
4671,36,20170,17.8448,5,0,5686.24,0.281916,1.46756e-07,36,5,25782779,0.014,12430,0.00069,12.43,BST
4672,36,20170,17.8448,5,0,5694.02,0.282301,1.46756e-07,36,5,25802480,0.017,12417,0.000759,12.417,BST
4673,36,20170,17.8448,5,0,5699,0.282548,1.46756e-07,36,5,25817460,0.007,12396,0.000715,12.396,BST
4674,36,20170,17.8448,5,0,5700.68,0.282632,1.46756e-07,36,5,25821734,0.014,12668,0.000689,12.668,BST
4675,36,20170,17.8448,5,0,5701.59,0.282677,1.46756e-07,36,5,25823723,0.073,12448,0.000687,12.448,BST
4676,36,20170,17.8448,5,0,5704.18,0.282805,1.46756e-07,36,5,25830094,0.049,12668,0.000764,12.668,BST
4677,36,20170,17.8448,5,0,5705.11,0.282851,1.46756e-07,36,5,25832193,0.013,12878,0.000614,12.878,BST
4678,36,20170,17.8448,5,0,5706.93,0.282941,1.46756e-07,36,5,25836595,0.016,12353,0.000615,12.353,BST
4679,36,20170,17.8448,5,0,5708.02,0.282996,1.46756e-07,36,5,25839426,0.013,12454,0.000634,12.454,BST
4680,36,20170,17.8448,5,0,5708.84,0.283036,1.46756e-07,36,5,25841266,0.024,12428,0.000603,12.428,BST
4681,36,20170,17.8448,5,0,5710.11,0.283099,1.46756e-07,36,5,25844458,0.004,12800,0.000635,12.8,BST
4682,36,20170,17.8448,5,0,5711.61,0.283174,1.46756e-07,36,5,25848225,0.015,12451,0.000653,12.451,BST
4683,36,20170,17.8448,5,0,5712.13,0.283199,1.46756e-07,36,5,25849522,0.013,12352,0.00059,12.352,BST
4684,36,20170,17.8448,5,0,5713.66,0.283275,1.46756e-07,36,5,25853399,0.07,12507,0.000939,12.507,BST
4685,36,20170,17.8448,5,0,5723.79,0.283778,1.46756e-07,36,5,25879591,0.005,12217,0.000734,12.217,BST
4686,36,20170,17.8448,5,0,5724.72,0.283823,1.46756e-07,36,5,25881883,0.015,12733,0.000772,12.733,BST
4687,36,20170,17.8448,5,0,5728.46,0.284009,1.46756e-07,36,5,25892018,0.247,12641,0.001019,12.641,BST
4688,36,20170,17.8448,5,0,5731.02,0.284136,1.46756e-07,36,5,25898214,0.005,12575,0.000764,12.575,BST
4689,36,20170,17.8448,5,0,5732.82,0.284225,1.46756e-07,36,5,25903230,0.02,12625,0.000723,12.625,BST
4690,36,20170,17.8448,5,0,5733.9,0.284278,1.46756e-07,36,5,25905656,0.04,12600,0.000935,12.6,BST
4691,36,20170,17.8448,5,0,5734.9,0.284328,1.46756e-07,36,5,25908212,0.014,12088,0.000673,12.088,BST
4692,36,20171,17.845,5,0,5735.83,0.28436,1.46763e-07,36,5,25911112,0.017,12791,0.000831,12.791,BST
4693,36,20171,17.845,5,0,5737.99,0.284467,1.46763e-07,36,5,25918064,0.118,12557,0.001099,12.557,BST
4694,36,20171,17.845,5,0,5739.38,0.284536,1.46763e-07,36,5,25922419,0.013,12664,0.000676,12.664,BST
4695,36,20171,17.845,5,0,5740.24,0.284579,1.46763e-07,36,5,25925175,0.017,12810,0.00098,12.81,BST
4696,36,20171,17.845,5,0,5743.17,0.284724,1.46763e-07,36,5,25931506,0.015,12766,0.000913,12.766,BST
4697,36,20171,17.845,5,0,5744.72,0.284801,1.46763e-07,36,5,25935351,0.006,12573,0.000709,12.573,BST
4698,36,20171,17.845,5,0,5747.68,0.284948,1.46763e-07,36,5,25943710,0.005,12704,0.000921,12.704,BST
4699,36,20171,17.845,5,0,5748.48,0.284988,1.46763e-07,36,5,25945809,0.02,12271,0.000909,12.271,BST
4700,36,20171,17.845,5,0,5750.32,0.285078,1.46763e-07,36,5,25950556,0.005,12322,0.000639,12.322,BST
4701,36,20171,17.845,5,0,5753.69,0.285246,1.46763e-07,36,5,25959804,0.015,12420,0.000672,12.42,BST
4702,36,20171,17.845,5,0,5754.74,0.285298,1.46763e-07,36,5,25961726,0.003,12647,0.00059,12.647,BST
4703,36,20171,17.845,5,0,5756.95,0.285407,1.46763e-07,36,5,25966883,0.02,12703,0.000639,12.703,BST
4704,36,20171,17.845,5,0,5759.26,0.285522,1.46763e-07,36,5,25972881,0.015,12462,0.000882,12.462,BST
4705,36,20171,17.845,5,0,5761.7,0.285643,1.46763e-07,36,5,25979765,0.016,12423,0.000789,12.423,BST
4706,36,20172,17.8448,5,0,5762.32,0.285659,1.46771e-07,36,5,25981241,0.006,12234,0.000704,12.234,BST
4707,36,20172,17.8448,5,0,5763.97,0.285741,1.46771e-07,36,5,25985355,0.005,12523,0.000705,12.523,BST
4708,36,20173,17.8456,5,0,5769.88,0.28602,1.46778e-07,36,5,26000251,0.015,12771,0.000909,12.771,BST
4709,36,20173,17.8456,5,0,5771.36,0.286093,1.46778e-07,36,5,26004669,0.007,12310,0.00087,12.31,BST
4710,36,20173,17.8456,5,0,5773.29,0.286189,1.46778e-07,36,5,26010997,0.017,12501,0.000748,12.501,BST
4711,36,20173,17.8456,5,0,5774.6,0.286254,1.46778e-07,36,5,26015535,0.042,12790,0.000777,12.79,BST
4712,36,20173,17.8456,5,0,5775.36,0.286292,1.46778e-07,36,5,26017960,0.003,12461,0.000668,12.461,BST
4713,36,20173,17.8456,5,0,5777.57,0.286401,1.46778e-07,36,5,26024582,0.012,12834,0.000727,12.834,BST
4714,36,20173,17.8456,5,0,5781.73,0.286607,1.46778e-07,36,5,26035925,0.012,12660,0.000657,12.66,BST
4715,36,20173,17.8456,5,0,5814.41,0.288228,1.46778e-07,36,5,26036592,0.012,12521,0.000589,12.521,BST
4716,36,20173,17.8456,5,0,5817.37,0.288374,1.46778e-07,36,5,26039153,0.002,12484,0.000592,12.484,BST
4717,36,20173,17.8456,5,0,5822.73,0.28864,1.46778e-07,36,5,26045386,0.012,12869,0.000674,12.869,BST
4718,36,20174,17.8461,5,0,5825.45,0.28876,1.46785e-07,36,5,26048478,0.013,12482,0.000712,12.482,BST
4719,36,20174,17.8461,5,0,5827.88,0.288881,1.46785e-07,36,5,26053808,0.012,12532,0.000632,12.532,BST
4720,36,20174,17.8461,5,0,5830.06,0.288989,1.46785e-07,36,5,26058269,0.008,12611,0.00093,12.611,BST
4721,36,20174,17.8461,5,0,5831.1,0.28904,1.46785e-07,36,5,26060993,0.081,12669,0.000818,12.669,BST
