Num_Docs,Altura,Total_Nos,Profundidade_Media,Profundidade_Minima,Max_Desbalanceamento,Tempo_Total_Indexacao,Tempo_Medio_Insercao,Densidade_Arvore,Maior_Galho,Menor_Galho,Total_Comparacoes_Indexacao,Tempo_Maximo_Busca_Amostra,Comparacoes_Total_Busca_Amostra,Tempo_Medio_Busca_Amostra_Por_Palavra,Comparacoes_Medias_Busca_Amostra_Por_Palavra,Tipo_Arvore
2547,36,19725,17.7935,5,0,2547.41,0.129146,1.43518e-07,36,5,13999099,0.016,12708,0.000579,12.708,BST
2548,36,19725,17.7935,5,0,2549.01,0.129227,1.43518e-07,36,5,14004909,0.049,12391,0.000639,12.391,BST
2549,36,19726,17.7939,5,0,2550.47,0.129295,1.43526e-07,36,5,14010985,0.011,12360,0.000621,12.36,BST
2550,36,19728,17.7943,5,0,2551.47,0.129333,1.4354e-07,36,5,14015267,0.02,12625,0.001096,12.625,BST
2551,36,19731,17.7942,5,0,2555.26,0.129505,1.43562e-07,36,5,14032237,0.003,12419,0.000546,12.419,BST
2552,36,19731,17.7942,5,0,2557.61,0.129624,1.43562e-07,36,5,14039799,0.025,12381,0.000971,12.381,BST
2553,36,19731,17.7942,5,0,2558.29,0.129658,1.43562e-07,36,5,14042332,0.083,12715,0.001294,12.715,BST
2554,36,19732,17.7945,5,0,2558.91,0.129683,1.43569e-07,36,5,14044641,0.006,12684,0.000748,12.684,BST
2555,36,19733,17.7948,5,0,2559.79,0.129722,1.43576e-07,36,5,14048333,0.003,12567,0.000569,12.567,BST
2556,36,19733,17.7948,5,0,2560.43,0.129754,1.43576e-07,36,5,14050457,0.029,12615,0.001309,12.615,BST
2557,36,19733,17.7948,5,0,2562.3,0.129849,1.43576e-07,36,5,14058240,0.065,12610,0.001302,12.61,BST
2558,36,19734,17.7951,5,0,2563.8,0.129918,1.43584e-07,36,5,14061922,0.02,12608,0.001348,12.608,BST
2559,36,19734,17.7951,5,0,2565.94,0.130026,1.43584e-07,36,5,14071215,0.042,12690,0.001001,12.69,BST
2560,36,19735,17.7952,5,0,2567.25,0.130086,1.43591e-07,36,5,14076218,0.077,12584,0.001177,12.584,BST
2561,36,19735,17.7952,5,0,2567.73,0.13011,1.43591e-07,36,5,14077889,0.15,12259,0.001498,12.259,BST
2562,36,19735,17.7952,5,0,2568.33,0.130141,1.43591e-07,36,5,14080166,0.013,12351,0.000595,12.351,BST
2563,36,19736,17.7956,5,0,2570.95,0.130267,1.43598e-07,36,5,14092890,0.025,12658,0.001264,12.658,BST
2564,36,19736,17.7956,5,0,2571.45,0.130293,1.43598e-07,36,5,14099624,0.193,12509,0.001146,12.509,BST
2565,36,19737,17.7958,5,0,2572.8,0.130354,1.43606e-07,36,5,14105473,0.015,12851,0.000681,12.851,BST
2566,36,19737,17.7958,5,0,2574.05,0.130418,1.43606e-07,36,5,14110451,0.004,12366,0.000577,12.366,BST
2567,36,19737,17.7958,5,0,2574.58,0.130444,1.43606e-07,36,5,14112064,0.035,12608,0.000632,12.608,BST
2568,36,19738,17.7958,5,0,2575.13,0.130466,1.43613e-07,36,5,14114156,0.015,12762,0.000632,12.762,BST
2569,36,19738,17.7958,5,0,2576.99,0.13056,1.43613e-07,36,5,14122602,0.016,12656,0.000652,12.656,BST
2570,36,19738,17.7958,5,0,2577.86,0.130604,1.43613e-07,36,5,14126351,0.015,12541,0.00061,12.541,BST
2571,36,19738,17.7958,5,0,2579.13,0.130668,1.43613e-07,36,5,14132079,0.005,12536,0.000638,12.536,BST
2572,36,19738,17.7958,5,0,2579.76,0.1307,1.43613e-07,36,5,14134965,0.016,12468,0.000653,12.468,BST
2573,36,19738,17.7958,5,0,2580.7,0.130748,1.43613e-07,36,5,14139757,0.016,12529,0.000614,12.529,BST
2574,36,19738,17.7958,5,0,2581.11,0.130769,1.43613e-07,36,5,14141467,0.016,12399,0.000685,12.399,BST
2575,36,19739,17.7956,5,0,2582.42,0.130828,1.4362e-07,36,5,14147370,0.006,12626,0.000695,12.626,BST
2576,36,19739,17.7956,5,0,2583.93,0.130905,1.4362e-07,36,5,14153887,0.02,12593,0.000698,12.593,BST
2577,36,19739,17.7956,5,0,2584.97,0.130958,1.4362e-07,36,5,14158146,0.004,12101,0.000591,12.101,BST
2578,36,19739,17.7956,5,0,2585.35,0.130977,1.4362e-07,36,5,14159681,0.019,12531,0.000618,12.531,BST
2579,36,19739,17.7956,5,0,2586.5,0.131035,1.4362e-07,36,5,14161608,0.013,12705,0.000586,12.705,BST
2580,36,19739,17.7956,5,0,2587.74,0.131098,1.4362e-07,36,5,14166496,0.012,12500,0.000428,12.5,BST
2581,36,19739,17.7956,5,0,2588.92,0.131158,1.4362e-07,36,5,14171579,0.013,12438,0.000472,12.438,BST
2582,36,19739,17.7956,5,0,2589.85,0.131205,1.4362e-07,36,5,14175343,0.004,12693,0.000515,12.693,BST
2583,36,19739,17.7956,5,0,2591.35,0.131281,1.4362e-07,36,5,14180852,0.02,12851,0.00076,12.851,BST
2584,36,19739,17.7956,5,0,2591.68,0.131297,1.4362e-07,36,5,14182051,0.102,12553,0.000857,12.553,BST
2585,36,19739,17.7956,5,0,2595.22,0.131477,1.4362e-07,36,5,14193673,0.022,12738,0.00091,12.738,BST
2586,36,19739,17.7956,5,0,2596.78,0.131556,1.4362e-07,36,5,14199704,0.006,12289,0.000693,12.289,BST
2587,36,19742,17.7963,5,0,2598.87,0.131642,1.43642e-07,36,5,14208120,0.004,12478,0.000628,12.478,BST
2588,36,19744,17.7958,5,0,2600.25,0.131698,1.43657e-07,36,5,14213987,0.006,12310,0.000633,12.31,BST
2589,36,19744,17.7958,5,0,2601.08,0.13174,1.43657e-07,36,5,14217952,0.016,12598,0.00069,12.598,BST
2590,36,19744,17.7958,5,0,2602.26,0.1318,1.43657e-07,36,5,14222491,0.022,12606,0.000878,12.606,BST
2591,36,19745,17.7957,5,0,2603.7,0.131866,1.43664e-07,36,5,14227677,0.091,12640,0.00086,12.64,BST
2592,36,19745,17.7957,5,0,2604.88,0.131926,1.43664e-07,36,5,14232023,0.091,12382,0.000752,12.382,BST
2593,36,19745,17.7957,5,0,2605.32,0.131949,1.43664e-07,36,5,14233806,0.015,12718,0.000622,12.718,BST
2594,36,19745,17.7957,5,0,2607.37,0.132052,1.43664e-07,36,5,14243744,0.015,12823,0.000579,12.823,BST
2595,36,19747,17.7963,5,0,2609.71,0.132157,1.43678e-07,36,5,14253781,0.014,12562,0.000624,12.562,BST
2596,36,19748,17.7968,5,0,2610.25,0.132178,1.43686e-07,36,5,14255970,0.006,12349,0.000656,12.349,BST
2597,36,19749,17.797,5,0,2611.28,0.132223,1.43693e-07,36,5,14260392,0.012,11973,0.000427,11.973,BST
2598,36,19749,17.797,5,0,2612.09,0.132265,1.43693e-07,36,5,14262891,0.063,12811,0.000565,12.811,BST
2599,36,19749,17.797,5,0,2614.4,0.132381,1.43693e-07,36,5,14270098,0.013,12498,0.000518,12.498,BST
2600,36,19749,17.797,5,0,2615.61,0.132443,1.43693e-07,36,5,14274987,0.02,12287,0.000662,12.287,BST
2601,36,19749,17.797,5,0,2616.29,0.132477,1.43693e-07,36,5,14277627,0.016,12521,0.000649,12.521,BST
2602,36,19753,17.7981,5,0,2621.85,0.132732,1.43722e-07,36,5,14302646,0.072,12685,0.000787,12.685,BST
2603,36,19753,17.7981,5,0,2623.11,0.132795,1.43722e-07,36,5,14307194,0.018,12724,0.000956,12.724,BST
2604,36,19753,17.7981,5,0,2624.36,0.132859,1.43722e-07,36,5,14312470,0.076,12551,0.00091,12.551,BST
2605,36,19753,17.7981,5,0,2625.19,0.132901,1.43722e-07,36,5,14315831,0.034,12791,0.001124,12.791,BST
2606,36,19754,17.7976,5,0,2626.44,0.132958,1.43729e-07,36,5,14320056,0.023,12432,0.0013,12.432,BST
2607,36,19755,17.798,5,0,2627.28,0.132993,1.43737e-07,36,5,14322924,0.022,12343,0.001067,12.343,BST
2608,36,19756,17.7982,5,0,2629.18,0.133083,1.43744e-07,36,5,14330683,0.015,12687,0.001268,12.687,BST
2609,36,19757,17.7986,5,0,2632.7,0.133254,1.43751e-07,36,5,14341188,0.023,12614,0.001102,12.614,BST
2610,36,19757,17.7986,5,0,2633.78,0.133309,1.43751e-07,36,5,14344165,0.014,12324,0.000722,12.324,BST
2611,36,19757,17.7986,5,0,2637.1,0.133477,1.43751e-07,36,5,14353370,0.022,12617,0.000693,12.617,BST
2612,36,19758,17.7988,5,0,2637.66,0.133498,1.43758e-07,36,5,14355012,0.03,12736,0.001306,12.736,BST
2613,36,19758,17.7988,5,0,2638.56,0.133544,1.43758e-07,36,5,14357357,0.018,12173,0.001189,12.173,BST
2614,36,19758,17.7988,5,0,2644.51,0.133845,1.43758e-07,36,5,14361890,0.151,12423,0.001232,12.423,BST
2615,36,19758,17.7988,5,0,2645.9,0.133915,1.43758e-07,36,5,14364898,0.017,12523,0.000607,12.523,BST
2616,36,19758,17.7988,5,0,2646.67,0.133955,1.43758e-07,36,5,14366612,0.006,12640,0.000615,12.64,BST
2617,36,19758,17.7988,5,0,2648.85,0.134065,1.43758e-07,36,5,14373037,0.004,12160,0.000613,12.16,BST
2618,36,19758,17.7988,5,0,2652.67,0.134258,1.43758e-07,36,5,14386638,0.017,12482,0.00064,12.482,BST
2619,36,19758,17.7988,5,0,2654.19,0.134335,1.43758e-07,36,5,14392590,0.004,12648,0.000616,12.648,BST
2620,36,19759,17.7988,5,0,2655.03,0.134371,1.43766e-07,36,5,14395985,0.081,12574,0.001193,12.574,BST
2621,36,19759,17.7988,5,0,2655.66,0.134403,1.43766e-07,36,5,14398824,0.006,12635,0.000738,12.635,BST
2622,36,19760,17.7987,5,0,2657.3,0.134479,1.43773e-07,36,5,14406225,0.025,12473,0.000726,12.473,BST
2623,36,19760,17.7987,5,0,2660.53,0.134642,1.43773e-07,36,5,14420348,0.016,12279,0.000702,12.279,BST
2624,36,19761,17.7989,5,0,2661.64,0.134692,1.4378e-07,36,5,14426953,0.019,12138,0.001004,12.138,BST
2625,36,19761,17.7989,5,0,2662.59,0.134739,1.4378e-07,36,5,14430937,0.016,12740,0.000727,12.74,BST
2626,36,19761,17.7989,5,0,2663.66,0.134794,1.4378e-07,36,5,14434684,0.004,12374,0.000606,12.374,BST
2627,36,19761,17.7989,5,0,2664.83,0.134853,1.4378e-07,36,5,14439715,0.005,12489,0.000612,12.489,BST
2628,36,19761,17.7989,5,0,2665.61,0.134893,1.4378e-07,36,5,14441534,0.016,12299,0.000677,12.299,BST
2629,36,19761,17.7989,5,0,2666.85,0.134955,1.4378e-07,36,5,14446365,0.02,12330,0.000681,12.33,BST
2630,36,19762,17.7991,5,0,2668.3,0.135022,1.43787e-07,36,5,14451642,0.017,12662,0.000678,12.662,BST
2631,36,19762,17.7991,5,0,2671.38,0.135178,1.43787e-07,36,5,14465141,0.469,12532,0.001459,12.532,BST
2632,36,19762,17.7991,5,0,2672.5,0.135234,1.43787e-07,36,5,14470410,0.133,12463,0.001627,12.463,BST
2633,36,19763,17.799,5,0,2673.93,0.1353,1.43795e-07,36,5,14476995,0.018,12806,0.000752,12.806,BST
2634,36,19763,17.799,5,0,2675.08,0.135358,1.43795e-07,36,5,14481670,0.029,12237,0.001638,12.237,BST
2635,36,19763,17.799,5,0,2676.43,0.135426,1.43795e-07,36,5,14487322,0.059,12550,0.000796,12.55,BST
2636,36,19763,17.799,5,0,2677.11,0.135461,1.43795e-07,36,5,14489589,0.059,12352,0.001106,12.352,BST
2637,36,19763,17.799,5,0,2677.92,0.135502,1.43795e-07,36,5,14492541,0.009,12468,0.001107,12.468,BST
2638,36,19763,17.799,5,0,2678.42,0.135527,1.43795e-07,36,5,14494378,0.006,12643,0.001266,12.643,BST
2639,36,19763,17.799,5,0,2679.49,0.135581,1.43795e-07,36,5,14499204,0.014,12512,0.000693,12.512,BST
2640,36,19763,17.799,5,0,2680.38,0.135626,1.43795e-07,36,5,14502826,0.015,12366,0.000663,12.366,BST
2641,36,19763,17.799,5,0,2680.57,0.135636,1.43795e-07,36,5,14503344,0.017,12651,0.000811,12.651,BST
2642,36,19763,17.799,5,0,2681.73,0.135695,1.43795e-07,36,5,14507893,0.021,12405,0.0007,12.405,BST
2643,36,19764,17.799,5,0,2683.86,0.135795,1.43802e-07,36,5,14517348,0.004,12584,0.000655,12.584,BST
2644,36,19765,17.7993,5,0,2685.05,0.135849,1.43809e-07,36,5,14522647,0.04,12733,0.001408,12.733,BST
2645,36,19765,17.7993,5,0,2686.89,0.135942,1.43809e-07,36,5,14529684,0.024,12657,0.001066,12.657,BST
2646,36,19767,17.7996,5,0,2690.45,0.136108,1.43824e-07,36,5,14546420,0.018,12734,0.000701,12.734,BST
2647,36,19767,17.7996,5,0,2693.79,0.136277,1.43824e-07,36,5,14559987,0.024,12713,0.001442,12.713,BST
2648,36,19768,17.7994,5,0,2695.38,0.136351,1.43831e-07,36,5,14567228,0.028,12701,0.001037,12.701,BST
2649,36,19768,17.7994,5,0,2698.45,0.136506,1.43831e-07,36,5,14580399,0.016,12176,0.00066,12.176,BST
2650,36,19768,17.7994,5,0,2699.16,0.136542,1.43831e-07,36,5,14582681,0.023,12328,0.000702,12.328,BST
2651,36,19768,17.7994,5,0,2699.5,0.136559,1.43831e-07,36,5,14583826,0.003,12267,0.000662,12.267,BST
2652,36,19768,17.7994,5,0,2700.83,0.136627,1.43831e-07,36,5,14588880,0.02,12801,0.000724,12.801,BST
2653,36,19772,17.8,5,0,2703.48,0.136733,1.4386e-07,36,5,14600233,0.066,12623,0.000837,12.623,BST
2654,36,19772,17.8,5,0,2704.19,0.136769,1.4386e-07,36,5,14603434,0.036,12161,0.000771,12.161,BST
2655,36,19772,17.8,5,0,2705.24,0.136822,1.4386e-07,36,5,14607516,0.07,12449,0.000885,12.449,BST
2656,36,19773,17.8003,5,0,2705.88,0.136847,1.43868e-07,36,5,14610172,0.017,12811,0.000688,12.811,BST
2657,36,19773,17.8003,5,0,2706.59,0.136883,1.43868e-07,36,5,14613054,0.006,12684,0.00055,12.684,BST
2658,36,19773,17.8003,5,0,2707.83,0.136946,1.43868e-07,36,5,14617797,0.008,12574,0.000531,12.574,BST
2659,36,19773,17.8003,5,0,2710.64,0.137088,1.43868e-07,36,5,14627965,0.041,12317,0.000639,12.317,BST
2660,36,19774,17.8001,5,0,2712.96,0.137199,1.43875e-07,36,5,14638985,0.004,12205,0.000528,12.205,BST
2661,36,19774,17.8001,5,0,2714.67,0.137285,1.43875e-07,36,5,14645464,0.012,12686,0.000625,12.686,BST
2662,36,19774,17.8001,5,0,2715.28,0.137316,1.43875e-07,36,5,14647348,0.013,12371,0.000466,12.371,BST
2663,36,19777,17.8011,5,0,2721.78,0.137623,1.43897e-07,36,5,14666994,0.013,12818,0.000558,12.818,BST
2664,36,19777,17.8011,5,0,2722.79,0.137674,1.43897e-07,36,5,14670216,0.045,12606,0.000543,12.606,BST
2665,36,19777,17.8011,5,0,2723.62,0.137717,1.43897e-07,36,5,14672485,0.095,12530,0.000998,12.53,BST
2666,36,19777,17.8011,5,0,2725.17,0.137795,1.43897e-07,36,5,14676856,0.024,12549,0.000736,12.549,BST
2667,36,19778,17.8012,5,0,2727.71,0.137916,1.43904e-07,36,5,14684879,0.004,12474,0.000543,12.474,BST
2668,36,19778,17.8012,5,0,2729.5,0.138007,1.43904e-07,36,5,14687138,0.017,12662,0.00053,12.662,BST
2669,36,19779,17.8015,5,0,2732.04,0.138128,1.43911e-07,36,5,14693010,0.005,12376,0.000803,12.376,BST
2670,36,19780,17.8015,5,0,2734.97,0.138269,1.43918e-07,36,5,14701118,0.016,12244,0.000665,12.244,BST
2671,36,19780,17.8015,5,0,2736.12,0.138327,1.43918e-07,36,5,14704875,0.02,12556,0.000704,12.556,BST
2672,36,19780,17.8015,5,0,2737.02,0.138373,1.43918e-07,36,5,14708997,0.007,12610,0.000581,12.61,BST
2673,36,19780,17.8015,5,0,2738.69,0.138458,1.43918e-07,36,5,14713098,0.015,12636,0.000605,12.636,BST
2674,36,19780,17.8015,5,0,2738.93,0.13847,1.43918e-07,36,5,14713823,0.003,12309,0.000539,12.309,BST
2675,36,19780,17.8015,5,0,2739.86,0.138517,1.43918e-07,36,5,14716860,0.008,12504,0.000496,12.504,BST
2676,36,19780,17.8015,5,0,2740.68,0.138558,1.43918e-07,36,5,14719999,0.009,12722,0.000498,12.722,BST
2677,36,19780,17.8015,5,0,2741.32,0.138591,1.43918e-07,36,5,14722190,0.018,12585,0.000583,12.585,BST
2678,36,19780,17.8015,5,0,2741.68,0.138609,1.43918e-07,36,5,14723012,0.382,12465,0.000896,12.465,BST
2679,36,19781,17.8015,5,0,2743.01,0.138669,1.43926e-07,36,5,14727534,0.003,12455,0.000502,12.455,BST
2680,36,19784,17.8015,5,0,2744.63,0.13873,1.43948e-07,36,5,14733170,0.012,12285,0.000734,12.285,BST
2681,36,19784,17.8015,5,0,2746.81,0.13884,1.43948e-07,36,5,14737352,0.004,12433,0.000531,12.433,BST
2682,36,19789,17.8029,5,0,2753.83,0.13916,1.43984e-07,36,5,14759457,0.004,12289,0.000616,12.289,BST
2683,36,19790,17.803,5,0,2757.86,0.139356,1.43991e-07,36,5,14771650,0.017,12436,0.001037,12.436,BST
2684,36,19790,17.803,5,0,2758.86,0.139407,1.43991e-07,36,5,14774535,0.005,12495,0.000537,12.495,BST
2685,36,19790,17.803,5,0,2759.86,0.139457,1.43991e-07,36,5,14777579,0.005,12376,0.000624,12.376,BST
2686,36,19790,17.803,5,0,2760.09,0.139469,1.43991e-07,36,5,14778132,0.036,12766,0.00078,12.766,BST
2687,36,19794,17.8034,5,0,2763.24,0.1396,1.4402e-07,36,5,14790139,0.008,12557,0.000591,12.557,BST
2688,36,19794,17.8034,5,0,2763.96,0.139636,1.4402e-07,36,5,14792937,0.004,12579,0.000556,12.579,BST
2689,36,19794,17.8034,5,0,2764.91,0.139684,1.4402e-07,36,5,14797013,0.004,12634,0.000521,12.634,BST
2690,36,19794,17.8034,5,0,2765.43,0.13971,1.4402e-07,36,5,14799044,0.024,12930,0.001148,12.93,BST
2691,36,19795,17.8035,5,0,2767.81,0.139824,1.44028e-07,36,5,14808161,0.013,12709,0.000622,12.709,BST
2692,36,19795,17.8035,5,0,2770.3,0.139949,1.44028e-07,36,5,14819651,0.05,12307,0.000724,12.307,BST
2693,36,19795,17.8035,5,0,2770.91,0.13998,1.44028e-07,36,5,14821959,0.005,12372,0.000586,12.372,BST
2694,36,19795,17.8035,5,0,2772.75,0.140073,1.44028e-07,36,5,14828750,0.004,12510,0.000533,12.51,BST
2695,36,19795,17.8035,5,0,2775.72,0.140223,1.44028e-07,36,5,14835345,0.016,12439,0.000964,12.439,BST
2696,36,19797,17.8037,5,0,2779.6,0.140405,1.44042e-07,36,5,14846618,0.061,12718,0.001099,12.718,BST
2697,36,19799,17.8039,5,0,2782.75,0.14055,1.44057e-07,36,5,14858274,0.013,12407,0.000705,12.407,BST
2698,36,19799,17.8039,5,0,2783.44,0.140585,1.44057e-07,36,5,14861154,0.013,12528,0.000646,12.528,BST
2699,36,19800,17.8044,5,0,2785.65,0.140689,1.44064e-07,36,5,14864486,0.005,12554,0.0006,12.554,BST
2700,36,19800,17.8044,5,0,2786.98,0.140756,1.44064e-07,36,5,14868199,0.019,12214,0.00061,12.214,BST
2701,36,19800,17.8044,5,0,2788.58,0.140837,1.44064e-07,36,5,14872607,0.006,12356,0.000619,12.356,BST
2702,36,19800,17.8044,5,0,2789.98,0.140908,1.44064e-07,36,5,14877117,0.151,12648,0.000909,12.648,BST
2703,36,19800,17.8044,5,0,2792.19,0.14102,1.44064e-07,36,5,14883864,0.02,12612,0.000695,12.612,BST
2704,36,19800,17.8044,5,0,2793.34,0.141078,1.44064e-07,36,5,14886934,0.015,12540,0.000662,12.54,BST
2705,36,19800,17.8044,5,0,2793.83,0.141103,1.44064e-07,36,5,14887938,0.005,12774,0.000599,12.774,BST
2706,36,19800,17.8044,5,0,2796.28,0.141226,1.44064e-07,36,5,14895163,0.018,12367,0.000562,12.367,BST
2707,36,19800,17.8044,5,0,2800,0.141414,1.44064e-07,36,5,14903475,0.013,12624,0.000837,12.624,BST
2708,36,19800,17.8044,5,0,2802.29,0.14153,1.44064e-07,36,5,14906027,0.004,12487,0.00054,12.487,BST
2709,36,19801,17.8046,5,0,2803.55,0.141586,1.44071e-07,36,5,14908719,0.015,12518,0.000594,12.518,BST
2710,36,19802,17.8046,5,0,2807.58,0.141783,1.44079e-07,36,5,14923472,0.006,12175,0.000905,12.175,BST
2711,36,19802,17.8046,5,0,2808.73,0.141841,1.44079e-07,36,5,14927015,0.017,12302,0.000561,12.302,BST
2712,36,19802,17.8046,5,0,2810.09,0.141909,1.44079e-07,36,5,14930905,0.015,12775,0.00074,12.775,BST
2713,36,19802,17.8046,5,0,2810.48,0.141929,1.44079e-07,36,5,14931994,0.048,12307,0.000659,12.307,BST
2714,36,19802,17.8046,5,0,2811.09,0.14196,1.44079e-07,36,5,14933858,0.013,12527,0.000625,12.527,BST
2715,36,19802,17.8046,5,0,2813.41,0.142077,1.44079e-07,36,5,14940739,0.015,12461,0.00091,12.461,BST
2716,36,19802,17.8046,5,0,2814.92,0.142153,1.44079e-07,36,5,14945563,0.023,12681,0.000663,12.681,BST
2717,36,19802,17.8046,5,0,2815.45,0.14218,1.44079e-07,36,5,14947173,0.018,12467,0.000613,12.467,BST
2718,36,19802,17.8046,5,0,2816.43,0.14223,1.44079e-07,36,5,14950583,0.017,12150,0.000628,12.15,BST
2719,36,19805,17.8047,5,0,2819.2,0.142348,1.441e-07,36,5,14961368,0.004,12436,0.000585,12.436,BST
2720,36,19808,17.8058,5,0,2831.88,0.142967,1.44122e-07,36,5,15022912,0.016,12879,0.000675,12.879,BST
2721,36,19809,17.8058,5,0,2833.07,0.143019,1.44129e-07,36,5,15026475,0.006,12659,0.000645,12.659,BST
2722,36,19809,17.8058,5,0,2834.14,0.143073,1.44129e-07,36,5,15029843,0.055,12855,0.000695,12.855,BST
2723,36,19810,17.8057,5,0,2836.76,0.143199,1.44137e-07,36,5,15040551,0.05,12323,0.000678,12.323,BST
2724,36,19810,17.8057,5,0,2837.53,0.143237,1.44137e-07,36,5,15042955,0.016,12407,0.000643,12.407,BST
2725,36,19810,17.8057,5,0,2838.49,0.143286,1.44137e-07,36,5,15046444,0.016,12342,0.000613,12.342,BST
2726,36,19810,17.8057,5,0,2839.21,0.143322,1.44137e-07,36,5,15049423,0.005,12508,0.000626,12.508,BST
2727,36,19811,17.8062,5,0,2840.35,0.143372,1.44144e-07,36,5,15054130,0.019,12597,0.000689,12.597,BST
2728,36,19811,17.8062,5,0,2841.11,0.143411,1.44144e-07,36,5,15056523,0.008,12394,0.000712,12.394,BST
2729,36,19811,17.8062,5,0,2841.77,0.143444,1.44144e-07,36,5,15058793,0.006,12508,0.000626,12.508,BST
2730,36,19811,17.8062,5,0,2842.88,0.1435,1.44144e-07,36,5,15062981,0.017,12446,0.000741,12.446,BST
2731,36,19811,17.8062,5,0,2846.27,0.143671,1.44144e-07,36,5,15075854,0.106,12798,0.0017,12.798,BST
2732,36,19811,17.8062,5,0,2848.36,0.143777,1.44144e-07,36,5,15082842,0.023,12627,0.001005,12.627,BST
2733,36,19811,17.8062,5,0,2848.6,0.143789,1.44144e-07,36,5,15083365,0.005,12611,0.00073,12.611,BST
2734,36,19811,17.8062,5,0,2850.2,0.14387,1.44144e-07,36,5,15087159,0.078,13048,0.000799,13.048,BST
2735,36,19812,17.8066,5,0,2850.77,0.143891,1.44151e-07,36,5,15088853,0.018,12633,0.000736,12.633,BST
2736,36,19815,17.8068,5,0,2855.1,0.144088,1.44173e-07,36,5,15102066,0.017,12036,0.000822,12.036,BST
2737,36,19815,17.8068,5,0,2856.82,0.144175,1.44173e-07,36,5,15106641,0.017,12612,0.000737,12.612,BST
2738,36,19815,17.8068,5,0,2857.86,0.144227,1.44173e-07,36,5,15109556,0.026,12485,0.001486,12.485,BST
2739,36,19815,17.8068,5,0,2861.36,0.144404,1.44173e-07,36,5,15118096,0.091,12645,0.001642,12.645,BST
2740,36,19821,17.808,5,0,2864.05,0.144496,1.44217e-07,36,5,15130877,0.02,12861,0.000866,12.861,BST
2741,36,19822,17.8082,5,0,2869.02,0.144739,1.44224e-07,36,5,15147248,0.053,12577,0.000907,12.577,BST
2742,36,19822,17.8082,5,0,2870.59,0.144818,1.44224e-07,36,5,15152941,0.016,12762,0.00077,12.762,BST
2743,36,19822,17.8082,5,0,2872.03,0.144891,1.44224e-07,36,5,15157424,0.014,12422,0.001048,12.422,BST
2744,36,19824,17.8087,5,0,2874.86,0.145019,1.44239e-07,36,5,15169580,0.048,12486,0.00151,12.486,BST
2745,36,19825,17.8088,5,0,2878.71,0.145206,1.44246e-07,36,5,15184259,0.026,12286,0.000823,12.286,BST
2746,36,19825,17.8088,5,0,2879.87,0.145265,1.44246e-07,36,5,15189455,0.022,12436,0.000881,12.436,BST
2747,36,19828,17.8093,5,0,2883.77,0.145439,1.44268e-07,36,5,15204210,0.011,12616,0.000917,12.616,BST
2748,36,19828,17.8093,5,0,2884.53,0.145477,1.44268e-07,36,5,15206504,0.023,12520,0.000858,12.52,BST
2749,36,19828,17.8093,5,0,2886.14,0.145559,1.44268e-07,36,5,15212199,0.03,12358,0.001028,12.358,BST
2750,36,19837,17.8084,5,0,2892.81,0.145829,1.44333e-07,36,5,15243810,0.042,12526,0.00153,12.526,BST
2751,36,19839,17.8087,5,0,2894.58,0.145903,1.44348e-07,36,5,15249377,0.01,12383,0.001074,12.383,BST
2752,36,19839,17.8087,5,0,2895.81,0.145966,1.44348e-07,36,5,15254006,0.025,12623,0.00091,12.623,BST
2753,36,19839,17.8087,5,0,2896.17,0.145984,1.44348e-07,36,5,15255609,0.041,12538,0.000998,12.538,BST
2754,36,19839,17.8087,5,0,2898.05,0.146078,1.44348e-07,36,5,15263759,0.025,12525,0.001097,12.525,BST
2755,36,19839,17.8087,5,0,2898.52,0.146102,1.44348e-07,36,5,15265603,0.092,12324,0.002021,12.324,BST
2756,36,19839,17.8087,5,0,2899.71,0.146162,1.44348e-07,36,5,15270335,0.188,12256,0.003046,12.256,BST
2757,36,19839,17.8087,5,0,2900.29,0.146192,1.44348e-07,36,5,15272791,0.027,12159,0.001533,12.159,BST
2758,36,19839,17.8087,5,0,2900.76,0.146215,1.44348e-07,36,5,15274481,0.047,12770,0.000868,12.77,BST
2759,36,19839,17.8087,5,0,2902.61,0.146308,1.44348e-07,36,5,15281613,0.072,12352,0.001829,12.352,BST
2760,36,19839,17.8087,5,0,2903.05,0.146331,1.44348e-07,36,5,15283722,0.022,12343,0.000762,12.343,BST
2761,36,19839,17.8087,5,0,2903.91,0.146374,1.44348e-07,36,5,15286987,0.033,12525,0.000764,12.525,BST
2762,36,19839,17.8087,5,0,2905.49,0.146454,1.44348e-07,36,5,15292959,0.005,12599,0.000691,12.599,BST
2763,36,19840,17.8091,5,0,2907.23,0.146534,1.44355e-07,36,5,15299189,0.017,12581,0.000748,12.581,BST
2764,36,19841,17.8092,5,0,2909.17,0.146624,1.44362e-07,36,5,15307086,0.135,12956,0.001549,12.956,BST
2765,36,19841,17.8092,5,0,2910.45,0.146689,1.44362e-07,36,5,15312118,0.017,12752,0.000978,12.752,BST
2766,36,19841,17.8092,5,0,2913.26,0.14683,1.44362e-07,36,5,15322052,0.011,12281,0.000954,12.281,BST
2767,36,19841,17.8092,5,0,2914.3,0.146883,1.44362e-07,36,5,15326361,0.098,12589,0.001508,12.589,BST
2768,36,19841,17.8092,5,0,2915.03,0.14692,1.44362e-07,36,5,15329032,0.005,12524,0.000831,12.524,BST
